client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921625.wav	Квантовую механику я знаю, разумеется, он переходит тоннельно, потому что не скакать же ему.	1	2	twenties	male		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18921682.wav	Одна знакомая девочка, – неохотно ответил мальчуган.	1	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921693.wav	Мы с удовлетворением отмечаем события на местах и недавнее освобождение новых территорий.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921717.wav	Мы, присутствующие здесь делегаты, не можем быть катализатором политической воли, когда таковой не существует.	1	2	twenties	male		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18921727.wav	Моя делегация солидаризируется с заявлением, сделанным от имени Европейского союза.	0	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921740.wav	– Проходи, проходи, тенор, – показывая на монтера, отвечал старик.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921750.wav	Мастерская переориентировалась и в настоящее время ремонтирует несколько марок автомобилей.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921779.wav	И чем раньше будут произведены такие изменения, тем лучше.	0	2	twenties	male		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18921785.wav	И мы полностью поддерживаем выдвинутую Ирландией идею создания рабочей группы по активизации.	1	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921805.wav	Хотя там была масса всяких поводов пошутить.	1	2	twenties	male		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18921829.wav	Если он и приедет, то так ненадолго.	1	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921855.wav	Благодарю посла Японии и предоставляю слово следующему выступающему в моем списке — уважаемому послу Нидерландов.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921886.wav	Элемент субъективности, пожалуй, действительно присутствует, но я считаю, что в докладе имеется надлежащий баланс.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921915.wav	Я ликвидировал сектора, отделы и тому подобное.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921945.wav	Идет ли речь о выводе из эксплуатации или о перепрофилировании?	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921967.wav	Только у колодца перепуганный Тимур остановился.	0	2	twenties	male		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18921998.wav	Следует продолжать и поддерживать эти усилия.	1	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18921993.wav	Моя делегация приветствует возможность, предоставляемую этим графиком.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18922003.wav	Это вступил он.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18922022.wav	Поезд на Ярославль сегодня уходит с третьей платформы.	1	2	twenties	male		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922115.wav	Нам надо обеспечить достижение ощутимых результатов в создании механизмов на местах.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922143.wav	И без улаживания и того и другого активизация не будет ни полной, ни действенной.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922427.wav	Мы также благодарим Специального представителя Генерального секретаря Яна Кубиша за проведенный им сегодня брифинг.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922434.wav	Как всем нам известно, одна из преград на пути развития сотрудничества носит структурный характер.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922468.wav	В Сьерра-Леоне также происходит увеличение объема инвестиций, направляемых в добывающий сектор.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922481.wav	Явно имеет смысл назначение специального координатора по расширению членского состава.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922517.wav	В Средние века, особенно на мусульманском Востоке она рассматривалась как наука наук, царица наук.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922679.wav	Даже не понятно: ну, никак.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922781.wav	Мы знаем, что конфликтные ситуации обычно характеризуются развалом в области правопорядка.	2	3	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922833.wav	Почему гражданское общество должно платить столь дорогую цену?	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922851.wav	Мой адрес: улица Моисеева, дом 43.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922928.wav	Тут была большая комната, где люди могли собираться, разговаривать.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922927.wav	Таким образом, невозможно успешно выполнить задачу восстановления страны в нынешней характеризующейся разногласиями атмосфере.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922983.wav	Закон, устанавливающий или отягчающий ответственность, обратной силы не имеет.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923113.wav	Ты объясни мне проще: что все это значит?	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923132.wav	Здесь с ними столкнулся широкоплечий, крепкий мальчуган Гейка.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923170.wav	Вы уже заказывали билет в Геленджик?	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923191.wav	За этим занятием и застала его вернувшаяся из огорода бабка.	1	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923293.wav	Один из тезисов, высказанных Генеральным секретарем, касался председательской деятельности и структуры.	0	2	twenties	female		ru	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923346.wav	Ясно, что принятие программы работы потребует от всех нас последовательных политических усилий.	1	2	twenties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18924107.wav	У вас есть рецепт?	0	2	twenties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924129.wav	Этой проблемы можно избежать.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924193.wav	И вот эта вот машина, она будет пробивать что-то живое, растекающееся.	1	2	twenties	male		ru	
