client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924370.mp3	Это поистине историческая обязанность мирового сообщества и Совета Безопасности Организации Объединенных Наций.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924387.mp3	Пожалуй, впрочем, и так: оттого болтаю, что ничего не делаю.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924423.mp3	Европейский союз также отмечает рекомендации Генерального секретаря относительно частичного вывода ее персонала.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924441.mp3	Можешь бровями не дергать и губы не облизывать.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924467.mp3	В женских сердцах вырастала неудержимая, безграничная ненависть к войне.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924455.mp3	Европейский союз сохраняет приверженность независимости и целостности Управления Верховного комиссара по правам человека.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924532.mp3	К сожалению, сегодняшняя резолюция знаменует собой серьезную упущенную возможность для Совета исправить исторические ошибки.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924576.mp3	Это имеет непреходящее значение для долгосрочной стабильности и процветания Афганистана.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924570.mp3	Они руководствовались верой в демократию, разнообразие и всеобщие возможности.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924620.mp3	Господин Председатель, позвольте мне теперь перейти к проекту программы работы, который вы нам представили.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924692.mp3	У заданий четыре уровня сложности, упражнения подбираются в зависимости от предыдущих результатов.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924720.mp3	От скуки Варя проверила, не пришли ли ей новые сообщения.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924752.mp3	Это привело бы также к формированию организованной экономической деятельности и созданию рабочих мест.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924761.mp3	В настоящее время эта концепция является расплывчатой и плохо сформулированной.	0	2	twenties	male		ru	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18925184.mp3	Это также справедливо в отношении дальнейшего совершенствования избирательного процесса, которому твердо привержено правительство Афганистана.	1	2	fifties	female		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925232.mp3	Азербайджан поддерживает работу Организации Объединенных Наций в этой стране.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925240.mp3	И еще один пункт, касающийся графика, который был представлен эфиопским Председателем.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925253.mp3	В предстоящие месяцы Суд примет решение по ордеру на арест министра обороны Хусейна.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925255.mp3	Лояльность, добросовестность и сознательность — это для него не просто слова.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925279.mp3	Я, батюшка, говорю, молочка не надо ли?– оробев и попятившись, предложила молочница.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925342.mp3	Старшеклассник из Новороссийска Михаил Вульф разработал автоматизированный спасательный комплекс.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925355.mp3	Соединенное Королевство порой просят предпринять действия к тому, чтобы наши слова подкреплялись делом.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925444.mp3	Прежде всего, позвольте мне поприветствовать присутствовавшего среди нас сегодня господина Мариано Фернандеса.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925454.mp3	Ведь нынешний затор нельзя отнести исключительно на счет внешнеполитических факторов и дефицита политической воли.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925449.mp3	Мы поддерживаем проект заявления для прессы, представленный представителем Франции.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925509.mp3	Несмотря на окончание голода, Сомали по-прежнему нуждается в помощи.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925528.mp3	Наращивание его потенциала будет иметь решающее значение для превращения этой страны в функционирующее государство.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925525.mp3	Сидя на деревянных скамьях рядами, красноармейцы держали направленные дулом к небу винтовки.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925535.mp3	К такому выводу пришли исследователи из Высшей школы экономики.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925574.mp3	Ядерное разоружение и международные стратегические условия безопасности неотделимы друг от друга.	0	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925613.mp3	До Иркутска она была доставлена на специальном самолете.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925638.mp3	Стройно подходили голубые отряды ручных и колесных мороженщиков.	1	2	twenties	male		ru	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925641.mp3	Все это необычно и во многом впервые.	0	2	twenties	male		ru	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18925889.mp3	И это лишь немногие из затрагивавшихся проблем.	0	2	fifties	female		ru	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926021.mp3	В этой связи я хотела бы отметить призыв, озвученный представителями Доминиканской Республики и Турции.	1	2	fifties	female		ru	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926183.mp3	Куба принимала активное участие в этом процессе и представила значительное число поправок к тексту.	0	2	fifties	female		ru	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926383.mp3	И смотрю, какая последняя цифра страницы; допустим, семерка.	0	2	fifties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926722.mp3	Помощь в этом деле ему будет оказывать заместитель Специального посланника Насер аль-Кидва.	1	2	twenties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926758.mp3	Я знаю по личному опыту, каких успехов может добиться Генеральная Ассамблея.	1	2	twenties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926866.mp3	Транспарентность в вооружениях не должна ограничивать право государства на приобретение оружия для целей самообороны.	0	2	twenties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926885.mp3	Я вас сюда не звала.	0	2	twenties	female		ru	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926883.mp3	Нет и указаний на то, что целью этих нападений была Организация Объединенных Наций.	0	2	twenties	female		ru	
