client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528151.mp3	Генеральная Ассамблея не может хранить молчание перед лицом происходящих ныне в Ливии шокирующих событий.	2	1	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528153.mp3	Поэтому необходима реальная мобилизация ресурсов.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528152.mp3	Ядерное разоружение остается самым давним нерешенным вопросом на повестке дня Конференции по разоружению.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528154.mp3	Сегодня реализация государственной молодежной политики характеризуется новым организационным этапом.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528167.mp3	Сойдясь с ним, она крепко пожала его руку.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528169.mp3	Кроме того, мы должны продолжать поддерживать женевские дискуссии.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528166.mp3	Мы также согласны с тем, что очень важно сохранять гражданский характер чрезвычайной гуманитарной помощи.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528168.mp3	Так что боливийский народ в своей жизни и истории сполна познал боль жестокой резни.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528165.mp3	Неужели ты думаешь, что я могу не знать?	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528181.mp3	Она молча пристально смотрела на него, стоя посреди комнаты.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528184.mp3	Мы подтверждаем необходимость сохранения основы обзора, а также его межправительственного характера.	2	1	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528195.mp3	Дворяне громко приветствовали его и жали ему руку.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528198.mp3	Даже по поводу договора о расщепляющемся материале мнения государств-членов сильно разнятся.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528199.mp3	Договор о ядерном разоружении должен также включать меры по защите окружающей среды.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528180.mp3	Оно является важнейшей частью нашего исторического становления и нашей национальной самобытности.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528182.mp3	Левин, Кити и Марья Николаевна стояли у постели.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528206.mp3	Наша делегация заверяет их в своей готовности поддерживать их и сотрудничать с ними.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528213.mp3	Он побежал в Богоявленскую улицу, в дом Филиппова.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528229.mp3	В заключение хочу сказать, что предстоящий год будет для Совета поворотным.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528225.mp3	Братья должны были проехать через лес, чтобы подъехать к лугам.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528227.mp3	И, испросив разрешение, Алексей Александрович отправился в дальние губернии.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528205.mp3	Таиланд считает, что для решения этих сложных задач важнейшее значение имеет скоординированный подход.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528226.mp3	Нам необходимо рассмотреть функционирование Совета с опорой на ключевые и объективные критерии.	2	1	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528228.mp3	Миру необходимо, чтобы единая и стабильная Ливия вновь заняла свое место в мировой структуре.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528266.mp3	Ну а посещать или нет это параллельное мероприятие — это уж дело ваше.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528269.mp3	Подай еще бутылку, — сказал он лакею и начал рассказывать.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528268.mp3	Да здравствует международное сотрудничество по укреплению здоровья молодежи!	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528270.mp3	Мы призываем нашу молодежь к новаторству и творчеству.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528387.mp3	Слово предоставляется представителю Норвегии.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528383.mp3	Колумбия вынуждена бороться с глобальной проблемой наркотиков, пожалуй, как ни одна другая страна мира.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528390.mp3	Оба государства должны быть жизнеспособными и стабильными.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528391.mp3	Тем не менее, молодежь нашей страны сталкивается с серьезной опасностью изоляции.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528442.mp3	Мы выражаем глубочайшие соболезнования его семье и народу и правительству Республики Малави.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528445.mp3	Пора сделать так, чтобы это стало реальностью.	2	1	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528446.mp3	Следующие несколько месяцев станут важным испытанием для международного сообщества и для народа Ливии.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528582.mp3	Он сел. Шатов дико смотрел на него.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528562.mp3	Подобные решения играют важную роль в прогрессивном развитии и кодификации международного права.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528563.mp3	Взгляд ее подозрительно и раздражительно скользил по всем нашим лицам.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528564.mp3	Несомненно, что вода является дефицитным ресурсом во всем мире.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528566.mp3	Николай Всеволодович уселся и почти залпом выпил налитую чашку.	2	1	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528577.mp3	Мальчик этот чаще всех других был помехой их отношений.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528578.mp3	Липутин холодно и язвительно посмотрел на меня.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528579.mp3	Это был кризисный момент.	2	0	teens	male		ru	
24a3bb3d89d479dad3d8f30e1643c00b3943cb08f1b1e5a74c7b2c2bebe7ac104f9fc37f641461130bbf18759b0feb7cd123f5c29b1fabacd4ebdec3744532a8	common_voice_ru_20528580.mp3	Ставрогин, не отвечая, пошел вверх по лестнице.	2	0	teens	male		ru	
