client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578916.wav	На нем перед Конференцией выступит министр иностранных дел Бангладеш госпожа Дипу Мони.	2	1	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578923.wav	Мы должны быть всецело привержены делу ликвидации этого бедствия.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578924.wav	Экономический рост в странах Азии чрезвычайно позитивно сказывается на глобальной экономике.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578925.wav	Формулировки данного проекта резолюции соответствуют правилам процедуры и Уставу.	2	1	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578926.wav	От огромного количества радиоактивных веществ, выброшенных в атмосферу, пострадали также и многие европейские государства.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578929.wav	Мы говорим о росте безработицы, безнадежной бедности, голоде и нужде.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578927.wav	И это следует проводить на практике, а не просто оставлять легкой прозой.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578935.wav	Мир станет лучше, когда мы перестанем порицать или обвинять народ.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578931.wav	Минута молчания, посвященная молитве.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578934.wav	Мы несем огромные расходы на лечение и сопутствующие социально-экономические расходы.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578932.wav	Договор о всеобъемлющем запрещении ядерных испытаний.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578936.wav	Вопреки злостной пропаганде, количество войск, развернутых в Северной провинции, сведено к минимуму.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578930.wav	Давайте же делать больше для сохранения самобытности этих групп и защиты их достоинства.	2	1	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578933.wav	Давайте же приступим к реализации этой цели.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578964.wav	Право быть избранными имеют только те кандидаты, чьи имена указаны в бюллетенях для голосования.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578938.wav	Она лишает людей надежды, сеет насилие и боль.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578940.wav	Разумеется, мы также придаем большую важность роли Европейского союза во всем этом процессе.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578941.wav	– Не лезь к ней, – поддразнил Гейка Колю, – а то она тебя поколотит.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578942.wav	В масштабе всего региона мы не можем гарантировать, что этот процесс реформ будет необратимым.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578950.wav	Почему Организация Объединенных Наций ничего не делает для того, чтобы осадить Вашингтон?	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578948.wav	Я верю в силу человеческого духа».	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578949.wav	Наша страна лишь стремится обеспечить безопасность своих дипломатов и своих дипломатических и консульских представительств.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578952.wav	Я сама, спасибо.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578951.wav	Актуальность представляемого доклада должна обеспечиваться его аналитическим характером.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578963.wav	Я хотел бы внести в этот проект резолюции два незначительных технических исправления.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578991.wav	Это — великая историческая задача, которую мы должны выполнить со всей ответственностью и самоотверженностью.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578965.wav	Со всей серьезностью относимся к международному сотрудничеству в этой сфере.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578973.wav	В тюрьмах продолжают осуществлять поддерживающую терапию с применением метадона.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578976.wav	Эти действия также негативно сказываются на возможности достижения мира и создания суверенного Палестинского государства.	2	1	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578967.wav	Вновь следует подчеркнуть, что это обстоятельство может наиболее серьезно затронуть страны с формирующейся экономикой.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578966.wav	Это должно быть сделано в другое время и в другом месте.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578975.wav	На каждого человека, начавшего терапевтический курс, приходятся два новых случая инфицирования.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578977.wav	Недавно были сделаны важные заявления в связи с израильско-палестинским конфликтом.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578992.wav	Наконец, я хочу поблагодарить всех присутствующих здесь сегодня участников.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578993.wav	Лидерство матерей, жен, сестер может заставить политиков разрешать противоречия на основе компромисса и взаимопонимания.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19578994.wav	Мы настоятельно призываем международное сообщество продолжать активно поддерживать этот процесс.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19579005.wav	Для эффективности работы Суда не менее важно главенство принципа равенства.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19579004.wav	Реализация национальных планов действий должна основываться на комплексных подходах и поддерживаться законодательством.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19579006.wav	Я не сомневаюсь, что под его умелым руководством работа сессии будет завершена успешно.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_19579007.wav	То, что сказал представитель Японии, далеко от реальности.	2	0	thirties	male		ru	
05d8e23bfe0e51dfe0965972e37573aae14a1ce82fbcdacc408a38f373eb9501754eebf0197fb6a769e31beec461929ef0e2cbc08db28c7408dde85d168bfad9	common_voice_ru_21149882.wav	Для налаживания беспрепятственного функционирования Совета крайне необходимо сотрудничество между государствами-членами.	2	0	thirties	male		ru	
